frame_id,timestamp,x,y,z,intensity,doppler,classification
85,1733320181.866594539,15.012602806091309,-19.912254333496094,1.2098886966705322,-8,-0.016523947939276695,4
85,1733320181.866594539,22.13763999938965,-12.304004669189453,-2.94963002204895,-19,-0.0036786163691431284,0
85,1733320181.866594539,17.138980865478516,19.110912322998047,-2.832845687866211,-8,-0.0025518329348415136,4
85,1733320181.866594539,22.413049697875977,-13.999693870544434,-4.883922576904297,-11,0.012726024724543095,0
85,1733320181.866594539,21.283916473388672,21.036041259765625,1.2887496948242188,-19,-0.028235867619514465,0
86,1733320181.918136265,0.8490476608276367,0.7110561728477478,0.01222478598356247,10,-0.005205822642892599,4
86,1733320181.918136265,2.0910654067993164,-0.11585874855518341,0.03465372696518898,2,0.007227976806461811,4
86,1733320181.918136265,2.3350958824157715,0.007507432717829943,-0.06598886102437973,-12,0.008902149274945259,4
86,1733320181.918136265,2.5904440879821777,0.20507261157035828,-0.0728982612490654,-13,0.018746405839920044,4
86,1733320181.918136265,2.7848424911499023,-0.07204184681177139,-1.1705950498580933,29,0.004040253348648548,4
86,1733320181.918136265,3.225893497467041,1.099831461906433,0.18577398359775543,-10,-0.010273418389260769,0
86,1733320181.918136265,3.424484968185425,2.799724817276001,0.1426369845867157,1,-0.002429982414469123,0
86,1733320181.918136265,4.468214988708496,-0.5630657076835632,0.3860596716403961,-8,0.007373153697699308,4
86,1733320181.918136265,4.651561737060547,-0.21310029923915863,-1.8709747791290283,28,-0.0031481466721743345,4
86,1733320181.918136265,4.793147563934326,-2.4212515354156494,0.4758462607860565,-5,0.0013992621097713709,4
86,1733320181.918136265,5.8862104415893555,-0.8083944320678711,0.41114893555641174,-5,-0.0014869091100990772,4
86,1733320181.918136265,6.347677707672119,-0.9592032432556152,-0.7728805541992188,-1,-0.011799324303865433,4
86,1733320181.918136265,5.621527671813965,-3.5117552280426025,-2.6316120624542236,23,0.030762145295739174,4
86,1733320181.918136265,7.370616436004639,-0.07341174781322479,-0.4053584039211273,-12,0.018727872520685196,4
86,1733320181.918136265,7.673783779144287,-0.02711561694741249,-1.2175960540771484,0,0.016822034493088722,4
86,1733320181.918136265,7.310583591461182,-0.2151660919189453,-3.200648546218872,16,-0.01716451346874237,4
86,1733320181.918136265,7.447254180908203,3.547523021697998,0.7391484379768372,-3,-0.0375148206949234,0
86,1733320181.918136265,5.986598491668701,6.619050025939941,0.6212915182113647,9,-0.011382518336176872,4
86,1733320181.918136265,8.863102912902832,-1.7629008293151855,0.5474167466163635,-8,0.009025704115629196,4
86,1733320181.918136265,9.236849784851074,0.06473829597234726,-1.6844712495803833,-4,-0.016140935942530632,0
86,1733320181.918136265,9.392847061157227,-0.028623556718230247,-1.6356804370880127,-3,-0.010696787387132645,4
86,1733320181.918136265,6.529562950134277,7.295343399047852,0.6197841167449951,4,-0.004885448142886162,4
86,1733320181.918136265,9.155330657958984,-3.852203845977783,0.6377285122871399,-9,0.007607908919453621,4
86,1733320181.918136265,6.289801597595215,-8.023591041564941,-0.9736372828483582,6,-0.014406144618988037,0
86,1733320181.918136265,10.49608325958252,0.21591083705425262,0.528219997882843,-15,-0.0005173872341401875,4
86,1733320181.918136265,10.413822174072266,-3.584364652633667,0.29455241560935974,-2,0.002903546206653118,4
86,1733320181.918136265,7.101790904998779,-9.296065330505371,0.9285900592803955,5,0.0007289753993973136,4
86,1733320181.918136265,11.768864631652832,-1.8824074268341064,0.6373307704925537,-12,0.012408026494085789,4
86,1733320181.918136265,12.19257640838623,0.060430921614170074,-0.22005842626094818,-18,0.003057989990338683,0
86,1733320181.918136265,8.895936965942383,8.549129486083984,0.9825235605239868,-7,0.006211735308170319,4
86,1733320181.918136265,8.78803539276123,9.499401092529297,1.0711928606033325,-1,0.0047414288856089115,4
86,1733320181.918136265,10.087350845336914,8.54677677154541,-1.207360029220581,-5,-0.015177592635154724,4
86,1733320181.918136265,11.58748722076416,-6.601404666900635,-1.5458792448043823,-7,-0.008167767897248268,0
86,1733320181.918136265,13.828374862670898,0.6961209774017334,-1.49895441532135,-14,-0.003922103904187679,0
86,1733320181.918136265,9.892282485961914,-10.10520076751709,0.7651264071464539,-7,-0.007963902316987514,0
86,1733320181.918136265,12.7127103805542,-7.0181884765625,1.094855785369873,-14,0.013047424145042896,0
86,1733320181.918136265,8.779732704162598,11.800591468811035,2.6277356147766113,8,0.020979665219783783,0
86,1733320181.918136265,12.498838424682617,-8.52435302734375,-1.6093597412109375,-9,0.019076915457844734,0
86,1733320181.918136265,12.913830757141113,-8.405120849609375,0.7647783756256104,-15,-0.01868308335542679,0
86,1733320181.918136265,14.565347671508789,8.258442878723145,-0.2965189516544342,-15,-0.009585563093423843,0
86,1733320181.918136265,9.123224258422852,-14.099858283996582,1.9695439338684082,3,-0.0077229696325957775,0
86,1733320181.918136265,15.992742538452148,-6.130739212036133,1.363521933555603,-19,-0.012075199745595455,0
86,1733320181.918136265,14.398499488830566,10.081804275512695,1.3226895332336426,-14,0.023629924282431602,0
86,1733320181.918136265,17.55396270751953,-2.319040060043335,-1.8767905235290527,-18,0.0184344295412302,0
86,1733320181.918136265,17.946138381958008,0.05486677587032318,2.8091928958892822,-11,-0.00859866663813591,0
86,1733320181.918136265,18.030458450317383,-3.355457067489624,1.9552292823791504,-20,0.014443597756326199,0
86,1733320181.918136265,18.271934509277344,-2.8959546089172363,2.4551706314086914,-16,-0.0180961973965168,0
86,1733320181.918136265,11.19278621673584,15.200441360473633,-1.7358464002609253,-4,-0.004533702041953802,0
86,1733320181.918136265,18.87165069580078,-3.636371612548828,-2.3546717166900635,-19,0.004466518759727478,0
86,1733320181.918136265,19.83264923095703,-2.995889663696289,-3.7273781299591064,-11,0.031148254871368408,0
86,1733320181.918136265,17.051742553710938,13.441208839416504,-4.5338640213012695,-3,0.04498952254652977,0
86,1733320181.918136265,16.447708129882812,-15.961078643798828,2.4874253273010254,-11,0.0017915497301146388,0
86,1733320181.918136265,14.173958778381348,-18.54123306274414,1.9344102144241333,-5,-0.019921723753213882,4
86,1733320181.918136265,17.124372482299805,16.598487854003906,-3.1955149173736572,-7,0.020182734355330467,0
86,1733320181.918136265,14.984135627746582,-19.917911529541016,1.2662007808685303,-8,0.008741526864469051,4
86,1733320181.918136265,22.05984878540039,-12.271754264831543,-2.9308462142944336,-19,-0.043817292898893356,0
86,1733320181.918136265,17.06551170349121,19.13814926147461,-2.819885492324829,-8,-0.012648186646401882,0
86,1733320181.918136265,25.751659393310547,-5.839612007141113,-4.849544525146484,-15,-0.01640503667294979,0
86,1733320181.918136265,23.451875686645508,-13.276805877685547,-3.5724737644195557,-19,0.04937881603837013,4
87,1733320181.974763220,0.8514983057975769,0.7129142880439758,0.012245251797139645,10,0.0046840850263834,4
87,1733320181.974763220,2.0904452800750732,-0.11515900492668152,0.034592155367136,2,-0.005291385110467672,4
87,1733320181.974763220,2.3297922611236572,0.005688606295734644,-0.06767391413450241,-11,-0.007034562062472105,4
87,1733320181.974763220,2.591932535171509,0.203407421708107,-0.07281019538640976,-13,-0.015778562054038048,4
87,1733320181.974763220,2.785430669784546,-0.07162614911794662,-1.1713106632232666,29,-0.003531338879838586,4
87,1733320181.974763220,3.4745841026306152,0.1877155601978302,-0.0,-14,0.006337291095405817,4
87,1733320181.974763220,3.4218125343322754,2.7985267639160156,0.14458206295967102,1,0.0048527792096138,0
87,1733320181.974763220,4.484299659729004,-0.5657975077629089,0.38778871297836304,-8,-0.013979153707623482,4
87,1733320181.974763220,4.651440620422363,-0.21332040429115295,-1.8709303140640259,28,0.004315768368542194,4
87,1733320181.974763220,4.79262638092041,-2.4238061904907227,-0.5914856195449829,-4,-0.0070176925510168076,4
87,1733320181.974763220,5.410353183746338,-0.7452884316444397,-2.369965076446533,20,0.0033963832538574934,4
87,1733320181.974763220,6.348465442657471,-0.9588619470596313,-0.7731271386146545,-1,0.011353141628205776,4
87,1733320181.974763220,5.615719795227051,-3.5067312717437744,-2.6291987895965576,23,-0.023532887920737267,0
87,1733320181.974763220,7.365838050842285,-0.08439082652330399,-0.4093114137649536,-12,-0.017679186537861824,4
87,1733320181.974763220,7.680367469787598,-0.027243541553616524,-1.2160359621047974,0,-0.015429927036166191,4
87,1733320181.974763220,6.887592315673828,-2.470404863357544,-3.201019525527954,18,0.015387753024697304,4
87,1733320181.974763220,7.441023826599121,3.5448551177978516,0.7384406328201294,-3,0.037152159959077835,0
87,1733320181.974763220,5.982183456420898,6.613667964935303,0.6209163069725037,8,0.014142224565148354,4
87,1733320181.974763220,8.867959022521973,-1.762722373008728,0.5495736002922058,-8,-0.008788985200226307,4
87,1733320181.974763220,9.232245445251465,0.06699342280626297,-1.6791752576828003,-4,0.020277082920074463,0
87,1733320181.974763220,9.398942947387695,-0.021352462470531464,-1.6331696510314941,-3,0.00854156631976366,4
87,1733320181.974763220,6.526827812194824,7.283161640167236,0.6200467944145203,4,0.010101990774273872,4
87,1733320181.974763220,9.158320426940918,-3.852599859237671,0.6411823034286499,-9,-0.006517231930047274,4
87,1733320181.974763220,6.285221099853516,-8.017868995666504,-0.9705626368522644,6,0.015162826515734196,0
87,1733320181.974763220,10.28281021118164,-1.3499153852462769,0.9578827023506165,-13,0.0006804012809880078,4
87,1733320181.974763220,10.411667823791504,-3.5869357585906982,0.29225218296051025,-1,-0.0027272282168269157,4
87,1733320181.974763220,7.0732421875,-9.268813133239746,-1.3982107639312744,8,-0.004965242464095354,4
87,1733320181.974763220,11.771477699279785,-1.881756067276001,0.6355796456336975,-12,-0.012410294264554977,4
87,1733320181.974763220,12.166043281555176,0.06376435607671738,-0.23254424333572388,-18,0.013116000220179558,0
87,1733320181.974763220,8.899039268493652,8.527183532714844,0.9932389855384827,-7,0.006016771774739027,4
87,1733320181.974763220,8.788912773132324,9.512584686279297,1.0687180757522583,-1,-0.006449754349887371,4
87,1733320181.974763220,10.084657669067383,8.552718162536621,-1.2054167985916138,-5,0.012781422585248947,4
87,1733320181.974763220,11.57886791229248,-6.601522445678711,-1.5445241928100586,-7,0.013197535648941994,0
87,1733320181.974763220,13.826159477233887,0.7009626030921936,-1.505732536315918,-14,0.0022183330729603767,0
87,1733320181.974763220,9.883904457092285,-10.08780288696289,0.7504035830497742,-6,0.017814142629504204,4
87,1733320181.974763220,12.704289436340332,-7.008535861968994,1.0946568250656128,-14,-0.007439428940415382,0
87,1733320181.974763220,12.89422607421875,-8.465984344482422,0.7656168937683105,-15,0.018286487087607384,0
87,1733320181.974763220,10.83285140991211,-13.160735130310059,-1.9864262342453003,-1,-0.013422461226582527,0
87,1733320181.974763220,15.760239601135254,-6.742908954620361,2.4972479343414307,-14,0.02965649962425232,0
87,1733320181.974763220,17.444805145263672,-3.020625591278076,1.5972325801849365,-18,-0.028666824102401733,0
87,1733320181.974763220,17.961471557617188,0.053512781858444214,2.8291800022125244,-10,0.007073923945426941,0
87,1733320181.974763220,18.027877807617188,-3.3392560482025146,1.9300483465194702,-20,-0.01029598992317915,0
87,1733320181.974763220,18.26309585571289,-2.899292230606079,2.469017267227173,-16,0.020299576222896576,0
87,1733320181.974763220,11.182623863220215,15.182324409484863,-1.7443515062332153,-4,0.01228377316147089,0
87,1733320181.974763220,18.855905532836914,-3.6241648197174072,-2.343702554702759,-20,0.0022773761302232742,0
87,1733320181.974763220,16.468114852905273,-15.972317695617676,2.4491844177246094,-10,-0.0036550480872392654,0
87,1733320181.974763220,14.206006050109863,-18.5816593170166,1.934395670890808,-5,-0.008198554627597332,4
87,1733320181.974763220,15.118020057678223,18.524959564208984,2.5297107696533203,-6,0.011516213417053223,4
87,1733320181.974763220,14.817185401916504,-18.85770034790039,-3.7480618953704834,-4,-0.004819040652364492,4
87,1733320181.974763220,15.00151538848877,-19.930770874023438,1.2317954301834106,-7,-0.023195497691631317,4
87,1733320181.974763220,17.14541244506836,19.1532039642334,-2.852954864501953,-8,-0.05000105872750282,4
87,1733320181.974763220,21.757781982421875,-15.29522705078125,-2.878948211669922,-18,0.009494690224528313,0
87,1733320181.974763220,18.972265243530273,18.454620361328125,-4.80067777633667,-5,0.0008209800580516458,0
87,1733320181.974763220,16.269390106201172,-21.599506378173828,1.7605468034744263,-9,-0.02035018429160118,4
87,1733320181.974763220,130.1499481201172,-12.802752494812012,12.619389533996582,-5,20.947952270507812,0
88,1733320182.16841976,0.8499085307121277,0.711683988571167,0.012343870475888252,10,-0.006528192199766636,4
88,1733320182.16841976,2.0893242359161377,-0.1161123737692833,0.03437183424830437,2,0.00762661499902606,4
88,1733320182.16841976,2.3325793743133545,0.008402123115956783,-0.06560691446065903,-12,0.012038922868669033,4
88,1733320182.16841976,2.5899882316589355,0.20417730510234833,-0.07294649630784988,-13,0.020467476919293404,4
88,1733320182.16841976,2.783975839614868,-0.07156072556972504,-1.1707415580749512,29,0.004052252974361181,4
88,1733320182.16841976,3.4849674701690674,0.1872299611568451,-0.0,-14,-0.004882015287876129,4
88,1733320182.16841976,3.4164769649505615,2.79215407371521,0.14399410784244537,2,-0.011926201172173023,0
88,1733320182.16841976,4.473061561584473,-0.5649677515029907,0.3886440098285675,-8,0.010130632668733597,4
88,1733320182.16841976,4.990489482879639,-0.22859275341033936,0.4737244248390198,4,-0.003523217746987939,4
88,1733320182.16841976,4.782229900360107,-2.420076608657837,-0.5878347754478455,-4,0.0033386896830052137,4
88,1733320182.16841976,5.8890485763549805,-0.8128380179405212,0.41080570220947266,-5,0.0002880438114516437,4
88,1733320182.16841976,6.340576648712158,-0.9553772211074829,-0.7726008296012878,-1,-0.016410723328590393,4
88,1733320182.16841976,6.018996238708496,-3.763211965560913,0.7035393714904785,0,0.03248021379113197,4
88,1733320182.16841976,7.362320423126221,-0.0771564394235611,-0.4059784710407257,-12,0.01579003781080246,4
88,1733320182.16841976,7.6836724281311035,-0.026889996603131294,-1.215014934539795,0,0.0202448982745409,4
88,1733320182.16841976,7.44497537612915,3.5470001697540283,0.738943874835968,-3,-0.03981101140379906,0
88,1733320182.16841976,5.462031841278076,-7.049485683441162,0.6209237575531006,12,-0.016385765746235847,4
88,1733320182.16841976,8.860517501831055,-1.7647405862808228,0.5455256700515747,-8,0.006749390624463558,4
88,1733320182.16841976,9.22807788848877,0.06620900332927704,-1.683342695236206,-4,-0.022342218086123466,0
88,1733320182.16841976,9.400592803955078,-0.025560365989804268,-1.6364326477050781,-3,-0.006397928111255169,4
88,1733320182.16841976,6.52560567855835,7.288315773010254,0.6203575730323792,3,-0.008991549722850323,4
88,1733320182.16841976,9.155112266540527,-3.849705934524536,0.6404352188110352,-9,0.008579123765230179,4
88,1733320182.16841976,6.282732963562012,-8.01743221282959,-0.9705086350440979,6,-0.016829287633299828,0
88,1733320182.16841976,10.292757034301758,-1.3512542247772217,0.9602094292640686,-13,0.0003535083378665149,4
88,1733320182.16841976,10.412360191345215,-3.5866963863372803,0.29346832633018494,-1,0.004114444367587566,4
88,1733320182.16841976,6.912486553192139,-8.898902893066406,0.18195201456546783,3,0.033295247703790665,0
88,1733320182.16841976,7.083360195159912,-9.270049095153809,-1.3964685201644897,8,0.011891627684235573,4
88,1733320182.16841976,11.770101547241211,-1.8855723142623901,0.6581447124481201,-12,0.01960989274084568,4
88,1733320182.16841976,12.180366516113281,0.0634433701634407,-0.2211657613515854,-18,-0.00616511981934309,0
88,1733320182.16841976,8.772703170776367,9.503528594970703,1.073428988456726,-1,-0.0032715885899960995,4
88,1733320182.16841976,10.098873138427734,8.55663776397705,-1.2032302618026733,-5,-0.008668728172779083,4
